x,y,z,time
8.327033,-2.724602,-0.201113,73513507079999.000000
9.409213,-3.236961,-0.660800,73513567446770.000000
10.912771,-3.490746,-0.909797,73513608145780.000000
11.329363,-3.921702,-0.962469,73513646692134.000000
10.448297,-4.276044,-0.277727,73513667268905.000000
12.698846,-4.884171,0.325611,73513726987239.000000
11.975797,-4.697424,1.120486,73513766918176.000000
11.530476,-4.529830,2.173935,73513787524530.000000
12.234370,-4.156334,2.082955,73513827497655.000000
12.358870,-3.203442,0.924162,73513847000468.000000
10.907983,-3.021482,0.387861,73513887637395.000000
7.086837,-3.859453,0.909797,73513948347186.000000
6.248867,-4.170700,1.024718,73513967904686.000000
6.220136,-4.410120,0.814029,73514008130259.000000
7.096414,-3.960010,0.909797,73514047376457.000000
7.465121,-3.902549,1.158794,73514072751561.000000
7.651869,-3.912126,1.900996,73514109000103.000000
8.528147,-3.912126,1.867477,73514147792707.000000
10.544065,-4.180276,1.522712,73514167594738.000000
13.895947,-4.649539,0.641646,73514208516717.000000
13.163321,-5.219360,0.555455,73514248051092.000000
13.661315,-5.449203,0.694318,73514267942655.000000
13.575124,-5.477933,1.144428,73514287818176.000000
9.964667,-6.272809,1.149217,73514348528124.000000
9.706094,-6.004658,0.972046,73514368261926.000000
11.305421,-6.090849,0.742203,73514389188749.000000
12.512098,-6.066907,0.507571,73514408528801.000000
12.516887,-5.655105,0.263362,73514428084582.000000
11.262324,-4.587290,-0.009577,73514468197863.000000
9.332599,-3.236961,0.076614,73514527626509.000000
8.566454,-2.997540,-0.172383,73514567676144.000000
8.422802,-2.992752,-0.186748,73514588282394.000000
8.461109,-3.011906,-0.450110,73514628368801.000000
8.829816,-2.825158,-0.746991,73514687834842.000000
9.504981,-3.035848,-0.794875,73514708414113.000000
10.290278,-3.591303,-0.842759,73514727854321.000000
12.124237,-3.926491,-1.082179,73514768481092.000000
11.180922,-3.485958,-1.096544,73514788738957.000000
10.539276,-3.663129,-0.699107,73514808963957.000000
12.837709,-4.079720,-0.062249,73514848737915.000000
11.563994,-3.064578,0.627281,73514909845884.000000
11.247959,-3.083732,1.431733,73514928097759.000000
11.994950,-3.514688,1.656788,73514948672342.000000
13.421895,-3.050213,0.890643,73514989315051.000000
11.473015,-3.280056,1.029507,73515028747551.000000
8.212111,-5.214571,1.819593,73515088728019.000000
7.536947,-4.793192,1.527501,73515109697550.000000
6.991069,-4.879383,1.446098,73515128809113.000000
7.000646,-4.266468,1.173159,73515148864321.000000
7.513005,-4.213795,1.043872,73515168343332.000000
7.374141,-4.362236,1.714248,73515249468905.000000
10.338163,-5.640739,0.909797,73515289191353.000000
11.846510,-6.009446,0.383072,73515309066352.000000
12.042834,-5.971139,-0.177171,73515349150259.000000
11.712435,-5.540183,0.229843,73515369336665.000000
12.876017,-5.391742,0.656011,73515389669477.000000
13.532028,-5.631162,0.842759,73515409592030.000000
13.340492,-6.229713,0.330400,73515448645936.000000
11.209652,-6.062119,0.478840,73515469243696.000000
11.544841,-6.311116,0.804452,73515511083384.000000
13.283031,-6.272809,0.866701,73515528705832.000000
14.001291,-5.339070,0.162806,73515569173123.000000
13.594277,-4.692636,0.210690,73515590245102.000000
13.407530,-4.084508,-0.076614,73515610158852.000000
11.238382,-2.571373,-0.033519,73515670210623.000000
10.256760,-2.485181,0.158017,73515689685936.000000
9.088389,-2.513912,-0.009577,73515730746456.000000
7.891289,-2.700660,-0.229843,73515769036352.000000
7.177817,-2.418144,-0.521936,73515790631352.000000
7.067683,-2.011129,-0.574608,73515811348956.000000
7.991845,-2.331953,-0.885855,73515849065102.000000
10.721235,-3.912126,-0.023942,73515949915050.000000
12.287044,-4.290410,0.555455,73515989775467.000000
12.665327,-4.687847,0.847547,73516010256717.000000
13.565547,-5.157111,1.292869,73516031255415.000000
14.920665,-5.439626,2.480393,73516069938852.000000
13.613431,-3.303998,1.192312,73516129455050.000000
9.572019,-2.523489,1.867477,73516170156925.000000
8.140285,-4.189853,1.139640,73516210697185.000000
7.393295,-4.462792,0.718261,73516230100206.000000
6.938396,-4.381389,0.248997,73516249561560.000000
6.794744,-4.678270,0.263362,73516290437290.000000
6.713342,-4.309563,0.435745,73516310180727.000000
13.072341,-5.770026,0.497994,73516470306352.000000
13.215993,-6.105214,0.531513,73516511172342.000000
14.417883,-6.172252,1.201889,73516550476769.000000
14.001291,-5.899313,1.484405,73516569907967.000000
12.157756,-6.148310,1.857901,73516611436300.000000
9.974244,-6.344635,1.326388,73516649939842.000000
11.511322,-6.512228,0.842759,73516670512914.000000
12.828133,-5.305551,0.565032,73516710791508.000000
12.612655,-4.888960,0.746991,73516730989217.000000
10.572795,-3.122039,0.598550,73516812528019.000000
9.959879,-3.294421,0.272939,73516830708539.000000
9.504981,-2.753332,0.292093,73516851475258.000000
8.887277,-2.494758,0.181959,73516890218175.000000
8.087613,-2.523489,0.047884,73516930667185.000000
7.651869,-2.149993,0.028730,73516950840935.000000
8.394072,-2.916138,0.114922,73517011341769.000000
9.619903,-3.275268,-0.148441,73517030980414.000000
10.429143,-3.485958,-0.119710,73517050363643.000000
10.558430,-4.027047,1.249773,73517111977602.000000
12.641385,-4.496311,1.029507,73517130888591.000000
13.814544,-4.726154,0.536301,73517151097393.000000
14.360422,-4.951209,0.445322,73517171445675.000000
14.700398,-5.449203,1.819593,73517211745258.000000
14.221559,-5.741296,2.590526,73517231144268.000000
11.822568,-5.137957,1.110910,73517271168070.000000
9.849746,-3.083732,0.354342,73517311647810.000000
8.547300,-3.418920,0.052672,73517372566612.000000
7.125144,-3.682282,-0.493206,73517411769216.000000
5.947197,-4.079720,-0.248997,73517450835883.000000
7.105990,-4.007894,1.086968,73517551481508.000000
9.758766,-4.702212,1.144428,73517592570362.000000
11.664551,-5.003881,0.746991,73517613794320.000000
13.479356,-5.310339,0.871489,73517631584164.000000
13.249513,-5.315128,1.283292,73517671605466.000000
14.369999,-5.573701,1.532289,73517691091195.000000
14.518439,-5.444415,1.862689,73517711642810.000000
14.111424,-6.057330,1.958457,73517753545883.000000
11.477803,-6.172252,2.355895,73517771149893.000000
11.324574,-6.291962,1.479617,73517812497029.000000
12.382812,-5.999869,1.211466,73517831852081.000000
11.089942,-4.491522,0.967257,73517891593331.000000
10.726024,-3.572149,1.091756,73517912757862.000000
10.357317,-2.954445,1.067814,73517931353591.000000
9.787497,-2.906561,0.895431,73517951898695.000000
9.212888,-2.968810,0.545878,73517971821299.000000
8.413225,-2.470816,0.579397,73518013212029.000000
7.848193,-2.470816,0.541090,73518051468904.000000
7.455544,-2.580950,0.177171,73518092825101.000000
7.445967,-2.427721,0.067038,73518112141195.000000
9.849746,-3.433285,-0.186748,73518171759268.000000
11.022904,-4.084508,-0.043096,73518193212914.000000
11.013328,-4.606444,0.210690,73518212695622.000000
10.141838,-4.572925,0.723049,73518232200883.000000
12.397177,-4.888960,1.149217,73518272253174.000000
13.469779,-5.367800,1.259350,73518291744997.000000
13.579912,-5.468357,1.403002,73518333488695.000000
12.852075,-5.133168,1.877054,73518352330674.000000
13.225570,-2.729390,-0.110133,73518413076612.000000
11.444284,-3.208230,-0.234632,73518451894841.000000
8.279149,-3.289633,0.330400,73518492457080.000000
6.866570,-3.581726,0.703895,73518513250830.000000
6.042965,-4.012682,0.536301,73518531979112.000000
5.492299,-4.242526,0.541090,73518552564841.000000
5.300763,-4.156334,0.794875,73518572772237.000000
6.550536,-3.275268,0.497994,73518632635778.000000
7.259220,-3.318364,0.679953,73518652205570.000000
8.212111,-4.122815,1.316811,73518712725882.000000
14.183250,-5.372589,0.569820,73518772248330.000000
14.743494,-5.458780,0.598550,73518813816612.000000
13.522451,-5.884948,1.623269,73518852320049.000000
12.641385,-6.483498,1.709460,73518892390362.000000
10.486604,-6.574478,1.628057,73518912949424.000000
10.907983,-6.622362,1.484405,73518932416143.000000
11.511322,-5.626374,1.120486,73518973147497.000000
11.238382,-4.793192,0.914585,73519013649268.000000
10.836157,-3.749320,0.909797,73519052549841.000000
9.179369,-2.604892,0.885855,73519093211924.000000
8.805874,-2.782062,0.579397,73519114063695.000000
8.231265,-2.954445,0.560243,73519132606768.000000
8.169016,-2.887407,0.229843,73519153187497.000000
7.632715,-3.078943,-0.124498,73519193457236.000000
7.651869,-3.064578,-0.296881,73519213762549.000000
8.791509,-2.954445,-0.416591,73519253243955.000000
11.760319,-3.883395,-0.861913,73519315238747.000000
12.014104,-4.323928,-0.134075,73519353629372.000000
11.176133,-3.873818,0.488417,73519373406820.000000
12.014104,-3.902549,0.526724,73519393586403.000000
12.928689,-4.252102,0.167594,73519413932705.000000
12.751518,-4.295198,0.263362,73519453319007.000000
9.888053,-2.217031,-0.014365,73519633719580.000000
7.493851,-3.476381,0.622492,73519673831351.000000
6.919243,-3.605668,0.641646,73519693300517.000000
6.392519,-3.165135,0.081403,73519733354892.000000
6.775591,-3.538630,-0.009577,73519773319788.000000
7.268796,-3.562572,0.105345,73519793927965.000000
8.116343,-4.022259,0.766145,73519834041142.000000
11.362882,-4.740520,0.972046,73519914099840.000000
12.746730,-5.109226,0.866701,73519954069267.000000
13.412318,-5.497087,0.732626,73519973547757.000000
13.599066,-5.722142,0.804452,73519995103590.000000
13.144167,-6.042965,1.206678,73520034160569.000000
11.224017,-6.287174,1.407791,73520074379997.000000
10.146626,-6.603208,1.244985,73520093685882.000000
10.625467,-6.631939,0.885855,73520114345986.000000
12.660539,-5.722142,0.067038,73520154454580.000000
12.741941,-5.334281,-0.148441,73520175204215.000000
12.354081,-5.032612,-0.134075,73520194327236.000000
11.362882,-2.896984,0.387861,73520254539319.000000
10.314221,-2.920926,0.287304,73520274441507.000000
9.873688,-3.495534,-0.201113,73520293874476.000000
9.021352,-3.122039,-0.306458,73520356351611.000000
7.704541,-2.609680,-0.703895,73520415050621.000000
8.810662,-2.504335,-1.125275,73520454190309.000000
9.734824,-2.978387,-1.106121,73520475411871.000000
10.386047,-3.260903,-1.134852,73520494101246.000000
10.544065,-3.936068,-0.651223,73520534594267.000000
10.429143,-4.228160,-0.095768,73520555068538.000000
11.262324,-4.194642,0.780510,73520574193173.000000
12.684481,-4.616021,1.211466,73520594770153.000000
12.737153,-3.979163,0.785298,73520654263121.000000
12.157756,-3.519476,2.121263,73520694350725.000000
12.373235,-3.572149,1.896208,73520714907965.000000
12.263102,-3.447650,1.216254,73520734361663.000000
11.425131,-3.500323,0.316035,73520774922027.000000
9.988609,-3.591303,0.196325,73520815461298.000000
6.804321,-4.266468,0.220267,73520875171611.000000
6.454768,-4.304775,-0.181959,73520915175569.000000
7.220912,-3.960010,0.167594,73520955679892.000000
7.608773,-4.055778,0.421380,73520975321298.000000
7.714118,-4.343082,1.383849,73521015647392.000000
9.346964,-4.424485,1.302446,73521055179475.000000
10.821792,-4.563348,1.058237,73521075342496.000000
12.746730,-5.243302,0.823605,73521115652288.000000
12.785037,-5.487510,0.497994,73521135428902.000000
12.813767,-5.722142,0.430956,73521155384267.000000
12.885593,-5.808333,0.837971,73521174845777.000000
14.140155,-5.932832,0.770933,73521195936663.000000
12.354081,-6.354211,1.106121,73521235453381.000000
10.869676,-6.296751,1.244985,73521254937600.000000
11.037270,-6.493075,1.283292,73521275497965.000000
13.077129,-6.033388,0.890643,73521315547236.000000
12.646173,-5.023035,0.545878,73521355928329.000000
12.229582,-4.491522,0.397437,73521375110152.000000
8.504205,-2.557007,0.047884,73521475884579.000000
8.202535,-2.825158,-0.067038,73521495180152.000000
7.977480,-2.868254,-0.627281,73521575323486.000000
8.576031,-3.045424,-0.718261,73521596490256.000000
9.959879,-3.500323,-0.833182,73521637774371.000000
11.224017,-3.816358,-0.986411,73521655377808.000000
11.492168,-3.926491,-0.861913,73521695408381.000000
10.649409,-3.888184,-0.368707,73521716046715.000000
12.363658,-4.496311,0.383072,73521775476194.000000
11.348516,-4.697424,1.441309,73521817061298.000000
10.558430,-4.534618,2.949656,73521836236142.000000
11.688493,-4.548983,3.490746,73521877098433.000000
12.521675,-3.059790,2.442086,73521895713069.000000
9.524135,-2.293645,1.168370,73521957373954.000000
8.729259,-2.489970,1.522712,73521975638642.000000
6.698977,-4.237737,1.647211,73522017289996.000000
6.478710,-4.352659,1.565808,73522036410256.000000
6.713342,-4.539406,1.661576,73522096440152.000000
6.837840,-4.438850,2.561796,73522117130308.000000
6.890512,-4.395754,3.169923,73522135967339.000000
7.120356,-4.539406,3.481169,73522156589423.000000
7.905654,-4.276044,3.332729,73522176110777.000000
12.574347,-3.782839,2.001553,73522217413277.000000
13.292608,-3.782839,1.699883,73522236658381.000000
11.587936,-5.046977,1.000776,73522296038902.000000
14.001291,-5.880159,0.541090,73522336248589.000000
13.838486,-6.426037,0.205901,73522356651558.000000
13.096283,-6.809110,-0.033519,73522376206558.000000
10.826580,-6.526594,0.330400,73522396922548.000000
11.884817,-6.612785,0.737414,73522456260829.000000
11.650186,-4.697424,-0.234632,73522516936037.000000
8.389283,-2.657564,-0.311246,73522776593381.000000
8.882488,-2.944868,-0.454898,73522797142964.000000
9.595961,-3.313575,-0.435745,73522817591089.000000
11.008539,-3.730166,-0.502782,73522856648902.000000
11.032481,-4.127604,0.617704,73522897495673.000000
12.172121,-4.228160,1.561020,73522938520152.000000
12.694057,-4.707001,1.608904,73522957945100.000000
13.139379,-4.635174,1.924938,73522976892756.000000
12.746730,-4.678270,2.772485,73522997358589.000000
12.679692,-2.806004,1.786075,73523058058745.000000
12.215217,-5.061342,0.928950,73523457301766.000000
14.700398,-6.177041,1.163582,73523537433120.000000
14.968549,-6.138733,1.077391,73523557991089.000000
12.291832,-5.774815,1.690306,73523577422547.000000
9.782708,-5.995081,1.924938,73523620250881.000000
12.081141,-6.335058,1.082179,73523658498589.000000
11.875240,-5.664681,0.689530,73523678123224.000000
11.650186,-5.061342,0.646434,73523697566193.000000
11.022904,-4.209007,0.435745,73523737807235.000000
10.955867,-3.672705,0.134075,73523759538693.000000
10.453085,-2.916138,0.263362,73523777667391.000000
9.595961,-3.409343,0.110133,73523798314943.000000
8.753201,-2.844312,-0.028730,73523838287495.000000
8.757990,-3.126827,-0.277727,73523857752026.000000
8.154651,-2.738967,-0.378284,73523899109422.000000
8.030152,-2.767697,-0.541090,73523918348120.000000
9.088389,-2.997540,-0.627281,73523960214683.000000
9.792285,-3.418920,-0.684742,73523977842026.000000
11.477803,-3.672705,-0.833182,73524018916662.000000
11.851298,-3.648763,-0.651223,73524038502651.000000
11.161768,-3.830723,-0.239420,73524058030464.000000
12.717999,-4.122815,0.205901,73524098775776.000000
13.311762,-4.141969,0.110133,73524119752964.000000
12.847286,-4.295198,0.138864,73524138040776.000000
11.171345,-3.955221,0.828394,73524158636505.000000
10.371682,-3.964798,1.661576,73524178834526.000000
11.994950,-4.113238,2.121263,73524220162755.000000
11.803414,-2.217031,-0.191536,73524279929266.000000
10.596737,-2.777274,0.138864,73524298199109.000000
7.307104,-4.079720,1.484405,73524338242391.000000
6.497863,-4.520253,1.747767,73524359348068.000000
6.301539,-4.587290,1.604115,73524378328641.000000
6.488286,-4.242526,0.976834,73524398994318.000000
7.378930,-4.314352,0.928950,73524438916505.000000
8.058883,-4.237737,1.369483,73524458405359.000000
10.879252,-4.865018,1.637634,73524559058797.000000
12.339716,-5.142745,1.163582,73524578539839.000000
12.349293,-5.554548,0.713472,73524620045047.000000
13.134590,-5.497087,0.991199,73524659641505.000000
13.498509,-5.568913,1.010353,73524679192026.000000
11.204864,-5.999869,0.703895,73524739837182.000000
12.330139,-6.057330,0.450110,73524778758901.000000
13.220781,-5.942409,0.344765,73524799313536.000000
11.923124,-4.606444,-0.023942,73524859606922.000000
11.425131,-4.232949,-0.023942,73524879471297.000000
9.457097,-3.045424,-0.090980,73524940670672.000000
9.011775,-2.820370,-0.100556,73524979604682.000000
8.753201,-2.997540,-0.268151,73525001214526.000000
8.355764,-2.557007,-0.593762,73525059372963.000000
8.920795,-2.566584,-0.828394,73525081113224.000000
9.811439,-3.208230,-0.885855,73525119659161.000000
10.309433,-3.481169,-0.928950,73525139721922.000000
10.539276,-3.763685,-0.948104,73525179760515.000000
10.170568,-4.031836,-0.493206,73525200470776.000000
11.578360,-4.601655,0.464475,73525241630984.000000
12.162544,-4.788404,0.397437,73525259283328.000000
11.726800,-4.979939,1.608904,73525299659578.000000
11.530476,-5.171476,3.035848,73525321392703.000000
11.645397,-5.166687,3.643975,73525339356817.000000
12.085930,-4.276044,2.245761,73525359918484.000000
12.847286,-2.609680,0.651223,73525380646974.000000
11.927913,-2.489970,0.603339,73525420839474.000000
10.788273,-2.542642,0.905008,73525439985828.000000
9.624691,-3.227384,1.029507,73525459458380.000000
